22347,4467.348504219893
44301,4388.1573638723285
64101,3958.197516015157
84301,4039.0441198186036
103804,3895.064956893656
123301,3894.982311062792
143501,4038.6314693402996
165301,4346.818966973687
187224,4379.083318417124
209701,4493.1571956542175
232401,4531.070347801367
255023,4523.758440577957
277605,4515.328783399426
299813,4438.083706279514
321901,4413.979124644471
339471,3513.6740715931187
355991,3303.3687262364165
