503,100.4908829796254
1016,102.25803481545226
1751,146.48805647000975
2541,157.4710735604393
3331,157.2780810258449
4121,157.422109732058
4905,156.69989070782242
5699,158.7452836756227
6481,156.04108988914595
7271,157.33004775086442
8061,157.60591900799403
8859,159.46601346616544
9641,155.34112344567748
10431,157.81977297565726
11221,157.06993238517174
12013,158.34376579501557
12801,156.43904705908884
13596,158.86112995463884
14382,157.11258569956848
15171,157.65106703697018
15961,157.42459421718488
16751,157.76006902142808
17541,157.5330688333167
18331,157.77507900287506
19121,157.47675513524723
19911,157.3790922672779
20701,157.46537670232777
21493,158.18651148410106
22281,156.98999652968433
23071,157.66491161005692
23861,157.1370410832606
24651,157.52062064560167
25441,157.9319723822161
26231,157.31927634487022
27021,157.66571399986321
27811,157.1308464360238
28601,157.22603284169216
29401,157.47746610646945
30199,159.56886173232155
30989,157.80350307796732
31771,156.06213484179563
32561,157.61563221465607
33351,156.74360284218614
34141,157.39111359014288
34930,157.7927604681497
35720,157.99621125085423
36501,155.8078223626439
37301,158.15472343809705
38095,158.68689115772062
38891,158.9564024923086
39691,159.20735117655028
40481,157.34332135459374
41270,157.65654515643126
42051,156.1077465660893
42841,157.16154942030465
43631,157.79096168977262
44415,156.67312923340938
45203,157.43889907213546
45991,157.5330201105094
46779,157.58350415878468
47562,156.46014340701134
48351,157.56168480050553
49139,157.3225679443329
49922,156.50157615875375
50709,157.3079905563236
51501,156.41550950624148
52301,157.78377229008885
53101,158.13506260349695
53901,158.00521575217198
54697,159.1635388165279
55490,158.5072669085678
56271,156.11096055253924
57061,157.78439708844246
57851,157.44325859554993
58638,157.25796460636755
59421,156.23644716164168
60211,157.50935834874366
61001,156.93875191060516
61795,158.78026678844353
62581,156.47731889133948
63371,157.43010302704212
64158,157.33451108310678
64946,157.4890017515655
65731,156.71698792584448
66521,157.81807363743368
67303,156.3381995097338
68092,157.66135575697444
68881,157.46807933429443
69671,157.2115307215112
70461,157.87685289720312
71251,157.54850065778493
72037,157.10708058825688
72821,156.68952761545
73609,157.50606653204161
74401,157.63303959849432
75197,159.13524468623228
75989,158.3737479675369
76774,156.7769972635524
77567,158.54287066198566
78357,157.92780172616287
79148,158.08665818954444
79932,156.7931794966919
80721,157.244571290613
81511,157.62216076598463
82301,157.76907655802356
83092,157.99776286353466
83881,157.3866585663404
84671,157.53706159080923
85461,157.37427672824296
86251,157.19590208987574
87041,157.19774758311945
87831,157.3396423741628
88621,157.90745991219308
89415,158.7612495542088
90211,158.34452785381697
91005,158.44963300251217
91795,157.89338722707654
92581,157.09325827286875
93380,159.60249829246303
94171,157.11946742578743
94959,157.4100564331033
95748,157.68963617743213
96531,156.31603628847833
97321,157.2431134184227
98111,157.76357550574707
98901,157.66617655769792
99696,158.8996326360418
100485,157.77863992772657
101271,156.91129890115175
102061,157.4209710359163
102854,158.57822403827507
103641,157.31320401281795
104431,157.71826156064375
105221,157.993496987664
106015,158.71595672659413
106803,157.5355427573254
107601,157.6958759149251
108391,157.85196957996732
109181,157.66423823824783
109971,157.5381171451046
110761,157.79815406920392
111551,157.4280136494472
112343,158.3329744852409
113132,157.58656475669355
113921,157.21937939871776
114711,157.69304418177842
115501,157.6485698081836
116291,157.93504131750612
117081,157.55101741261822
117871,157.6374370475394
118661,157.70486480780409
119456,158.96088926280578
120241,156.84974421902794
121033,158.31711782247757
121821,157.04592000778374
122611,157.65948703989125
123401,157.0260584346438
124198,159.39322578790402
124981,155.84627442912745
125771,157.29527626555847
126561,157.30525191659524
127351,157.12017103584714
128137,157.13913058637607
128923,156.85607110425397
129715,158.34063492915237
130509,158.78660476202228
131296,157.2490126430404
132084,157.55399423368377
132871,157.23598714181236
133661,157.30119259790766
134442,156.0976779720893
135231,157.46751050092752
136019,157.56175030949487
136807,157.56236465357884
137597,157.93632639065237
138381,156.56707516228107
139171,157.80063467814762
139961,157.07378614670444
140751,157.11831486430745
141541,157.34136589553398
142331,157.10565406941828
143121,157.83804553823413
143911,156.97641643943666
144701,157.77490884854214
145494,158.58084977658098
146284,157.96964139431685
147071,157.3995466893055
147861,157.99130099896698
148644,156.48098369342244
149432,157.57455486088105
150221,157.16319986027813
151011,157.86871953021307
151801,156.9333740750913
152598,159.39255636761763
153387,157.77472448913684
154176,157.7524060990799
154961,156.2499191381788
155751,156.83979331294682
156540,157.68676513395732
157328,157.49615333633614
158116,157.55778396736378
158901,156.87387027082485
159699,159.5437735833138
160491,157.34072871841985
161281,157.6872494169963
162066,156.88033168299222
162851,156.3622110501035
163641,157.4511222388529
164421,155.3848252613971
165201,155.90549009190627
165991,157.15461816251835
166771,155.25553727830751
167551,155.1756819493758
168322,153.7806095217124
169101,155.38261122971474
169899,159.44904321282868
170681,155.69478049176257
171461,155.5281586722202
172251,157.58027548143866
173031,155.8880972882426
173801,153.9188109056235
174591,157.50441236648882
175378,157.3850326833918
176159,156.1065296543042
176943,156.67673927567705
177727,156.74189264555847
178514,157.37888290149226
179301,155.55779745022784
180089,157.55307754244632
180861,154.27784280406775
181646,156.98859006927376
182418,154.34056962026202
183201,155.015478285608
183987,157.15688558000997
184761,154.24836773241327
185551,157.92445841456197
186341,156.71299142367326
187122,156.15934547599878
187908,157.042194580354
188696,157.5722074140563
189477,156.13646182822362
190261,155.81510518533193
191048,157.31321030187647
191824,155.13467278928843
192602,155.4469500419277
193391,156.83317055348888
194171,154.98556369084054
194957,157.1343586929996
195740,156.54085573388664
196521,155.77274029700376
197308,157.33352029433485
198092,156.7322759835475
198881,157.03393507317514
199651,153.58909388179242
200431,155.6587213665782
201221,157.70599816997162
202011,156.97167853392426
202801,157.43201363257612
203591,157.8592211465815
204375,156.5409060156354
205161,156.38364920210813
205951,157.67293902258547
206741,157.56343583705754
207531,157.0517029712552
208321,157.55440149061621
209111,157.7610740086354
209901,156.67555261648965
210696,158.90899281981208
211476,155.9686409450516
212261,156.33190621885933
213041,155.35714765870307
213831,156.88394954667788
214611,155.88312195282222
215401,157.44517893395462
216191,157.47183631157426
216973,156.24116523142573
217751,155.51314279948363
218536,156.99736244431094
219321,156.37744886586907
220106,156.93704627325795
220887,156.0695040448879
221671,155.91189156502946
222451,155.3035536379947
223241,156.93941909966637
224021,155.94135357574723
224809,157.5368434794491
225591,155.74466383330875
226371,155.13974391440487
227153,156.20693447726347
227941,156.6460568430373
228721,155.2805417714213
229501,154.7674905171677
230291,157.48033693536047
231077,156.98195206857676
231860,156.2607142363928
232633,154.5632201361364
233411,154.8337186364451
234201,156.42461330598053
234989,157.51081422676853
235763,154.76187595947616
236549,157.18729297923556
237331,155.44324990569544
238116,156.93314647959969
238894,155.58419264602716
239671,155.04062203973677
240459,157.5547565761016
241231,154.1582613472162
242011,155.7858443155363
242801,156.95358729443623
243591,157.52106664812038
244380,157.64036390908385
245168,157.47163856853726
245951,156.06212875201362
246741,157.81053897932298
247530,157.5355199170321
248301,153.61314861607903
249091,157.8386573244829
249872,155.98610872799
250659,157.36753193081202
251431,153.4621589847691
252218,157.2907049807371
253001,156.06792386986743
253791,157.58307615210134
254571,155.9914111129041
255361,157.33857067627685
256135,154.51598416949804
256921,156.7972912450038
257711,157.43432587239442
258502,158.16449207152993
259298,159.1844731464893
260089,158.1777317389258
260871,156.02589982051833
261661,156.73731478783034
262442,156.19016939073856
263221,155.79421380289935
264001,155.69439681016513
264791,157.75340933573094
265571,155.63090574393766
266355,156.65462450845615
267141,156.30514678246453
267930,157.7463220815221
268711,155.24129187787895
269501,156.4315484652065
270291,157.36293504103855
271079,157.48707231992228
271861,155.8466570931912
272644,156.53180222440687
273421,155.31418270149013
274211,156.95789376016873
274994,156.5690055996515
275778,156.74849244538245
276555,155.29172750175124
277342,157.1792543116596
278129,157.37833215122944
278914,156.82003019694537
279701,156.32660214555978
280489,157.58598430255614
281271,155.80196971942894
282052,156.0809851272208
282831,155.1786769916197
283618,157.31968515433502
284401,155.6561044954616
285201,158.57997657020493
285993,158.17146121911372
286774,156.17250739179875
287554,155.97086152365014
288341,156.50423548784647
289127,157.06411754934336
289911,156.7959170343204
290701,155.79677497914838
291495,158.74731494111734
292281,156.33442941801846
293063,156.13273198938057
293850,157.38462666966691
294627,155.2460021756818
295420,158.4759038587244
296203,156.576519785093
296987,156.78627806494376
297771,156.2964316527865
298551,155.50471437462255
299341,157.40446649718655
300131,157.259349351983
300916,156.79384744937357
301701,156.20101929024884
302493,158.3316672190616
303271,155.2405467236832
304051,154.9196676973128
304839,157.56505522205285
305611,154.26438309553308
306399,157.50820107025223
307171,153.91687340440836
307951,155.41215662580603
308731,155.99545117264378
309521,156.99526484395696
310301,155.1402931682142
311091,157.75883722071742
311874,156.55610792958086
312656,156.38742019591945
313450,158.64501334066696
314240,157.9188297215231
315021,155.76424640539597
315804,156.56320138514644
316596,158.1627874513804
317386,157.7300639232031
318168,156.04817067343623
318951,156.5473499952496
