501,39.93953512050235
1001,39.96642021373642
1501,39.892785744743854
2001,39.85075731980702
2501,49.98487857453363
3001,49.90888832982061
3501,49.91061607588202
4001,49.85837529065189
4501,59.98447122009054
5001,59.81619082720708
5501,59.99819645421459
6001,59.73951183260511
6502,90.17731860082553
7001,89.53279296072044
7504,90.5949212487148
8001,89.20202858583774
12021,803.0596813579044
15952,786.1653301089422
19991,807.2471164499434
24021,805.8157582850258
28041,803.6273097988077
32112,813.917782148218
36171,811.1132952619653
40231,811.5136598636437
44287,810.8650316554232
48271,796.2920771356783
51941,732.959915221103
55727,756.8256437635688
59501,751.1081083593059
63201,737.8091347989454
66901,738.8244121483659
70771,773.9408399621933
74590,763.7012381558817
78141,710.0546802091484
81798,731.2457656431105
85252,690.6186573529523
88901,726.653763600513
92711,761.4736085238995
96441,745.661454786298
99981,707.8744230773461
103581,719.5923509331963
107401,763.4508040296132
111001,716.7683352774679
114783,756.2501112279547
118387,720.676231064077
122163,754.848225629892
125672,701.7714800070526
129131,691.4902953265292
132636,700.9549426162887
136164,705.4504303997467
140074,781.9135203646476
143801,743.1086541891539
147501,736.7935188137338
151371,773.469956508204
155211,767.3749884194322
158991,755.7519773160844
162901,779.6686659418473
166691,757.7955770651309
170321,725.4165909608855
174201,772.3700769021813
177901,735.1214838915909
181641,747.3107403579531
185401,749.8504636638519
188999,719.3897223841471
192710,742.1763097321933
196462,750.129878230849
200415,790.5460689471764
203939,704.7343328548645
207657,743.2557982398351
211201,705.6311797233456
214869,733.5126386447374
218358,697.7698423874119
222038,735.9357528087797
225632,718.5522144543676
229421,757.2186226858743
233101,732.3774706122097
236875,754.6428229928271
240792,783.2903863433351
244751,791.6177537607291
248501,746.5690820578765
252069,713.5304593214346
255809,747.9910241077107
259369,711.5758723170642
263210,767.9950067727922
266840,725.7381101455729
270351,701.9266276555932
273907,711.0427315686317
277466,711.7404415598503
280902,686.6410192790254
284544,728.1699711061276
288371,765.0177512304202
291901,705.2154759915784
295553,730.0416517548196
299241,737.4292408849807
302930,737.7390037391708
306684,750.6330742169557
310442,751.3200731671394
314044,720.3422861760316
317581,707.2151339639819
321311,745.7593136391162
324730,683.7786524304711
328362,726.0473878256286
332191,765.6762820263502
335755,712.655302467387
339391,727.0982353309831
342927,706.6658312981217
346346,683.5446823902337
349796,689.9214041536387
353221,684.9293426890083
357061,767.8351765010124
360971,781.5857126771383
364664,738.3922311939866
368430,752.6423672700895
371877,689.2672057801344
375401,702.0438880226452
379101,736.5857482761604
383021,783.7737715385831
386801,749.6256185229396
390538,747.3367155269292
394401,771.3663075823051
397999,719.5167806891455
401901,779.1930144367772
405701,758.3830060897357
409491,756.8673631284256
413260,752.7182385107068
416740,695.5638119335365
420352,722.0489831073522
424001,727.4096301180838
427435,686.7564733747175
431151,743.1673749522396
434916,752.9358649230259
438628,742.3008731414006
442464,766.456276816354
446001,704.0690913728605
449762,752.094631542121
453541,755.3500983744062
457367,765.1714131960031
460931,712.4929440408363
464794,772.5500314639648
468609,762.8221861484088
472301,737.1915808168933
476032,746.1318632382491
479601,710.3543975803606
483231,725.9834185387207
487091,771.848686783443
490803,742.0838277643427
494630,765.3130604363344
498099,693.7452496248997
501699,719.8044291366035
505401,737.7449885801977
509307,780.90008751239
513081,754.7157435343918
516561,695.1615656356869
520453,778.095749000226
524042,717.7521977036329
527751,740.8375779025469
531564,762.597986741315
535400,766.7617190014188
539201,758.0231394689985
542838,726.9394983665748
546301,689.6277457932957
549831,705.9040252887216
553501,733.8859247718535
557211,741.6504897901815
560934,744.5637695269747
564588,730.3341052675678
568001,677.1035039699633
571821,763.8163479972876
575446,724.9174319045061
579303,771.3535953677027
583001,739.1227632142478
586646,728.4953421366882
590112,693.1144280927076
593639,705.3596252150527
597284,728.9790054046443
600815,706.1176101972421
604627,761.6989018627695
608429,760.3058133158464
612211,755.8212223407803
615901,737.8162247347431
619464,712.5342473396555
623312,768.8603870620617
626871,711.7380503201001
630411,707.5111381040157
634306,778.8170870189427
637828,704.2318857642304
641401,714.4599944194936
644990,717.572586895761
648541,709.7895854658918
652441,779.7956311609853
656271,765.9266701805968
660063,758.0583885677758
663760,738.8063100253898
667210,689.8160260658482
670821,721.31233860986
674535,742.7310597030383
678201,730.0977562259753
682121,783.840754912232
685901,753.3400466959224
689501,719.5210580029509
693301,759.8501575489313
696982,735.6921370039834
700601,719.3505292364608
704335,746.7986856343133
708114,755.6731073718101
711985,774.1579477402788
715531,709.1077167217459
719301,750.2147166257929
723046,748.7420284215276
726781,746.1935438655319
730523,748.342736813779
734425,780.1755278971134
738294,773.6483030407397
742181,777.0045047071042
746131,789.9511652189661
749934,760.5066249965829
753401,690.8618564428517
757088,736.8968615608635
760671,715.6465869909472
764201,703.2629988652363
767858,731.3514090123853
771741,776.3944418075871
775364,724.5749297074321
779201,763.9416210028876
783134,786.3920622109101
786870,746.8343051141578
790722,770.3477396093449
794621,779.0323259653472
798161,707.6729135793437
801969,761.5592261190336
805868,779.6454742670003
809601,744.719805906029
813553,790.3099046708676
817101,707.3697480687091
820801,739.8224278208744
824314,702.3382806630938
828054,747.5814590443393
831661,721.2547969842711
835301,726.9144840626595
839081,754.8930550198411
842804,744.5537334310046
846761,790.5455941327732
850301,707.1258227728553
853709,681.5483522658652
857221,702.2708383474112
861001,755.9650744135621
864611,721.3421359719936
868544,786.5935027376673
872400,771.1210680474746
876313,782.3271242990444
880102,757.7275460920428
883701,717.0298841081274
887549,769.502550197043
891117,712.9152733965136
894683,713.1323094811839
898503,763.998059444929
902201,732.3689986341259
905701,696.3120528433207
909239,707.3501214960803
912661,684.2205699977238
916436,754.8748115612507
920284,769.4162480116498
924004,743.983691877474
927670,733.1452340510164
931401,743.354794656357
934954,710.3299893644428
938487,706.3462804160746
942421,786.6232614856094
945911,697.5478355420449
949616,740.6879333599168
953347,746.1426663975141
957086,747.6694120604894
960760,734.7980601331213
964401,726.0600396814446
968281,775.7986957544256
972095,762.7675518683436
975631,706.7869254492904
979122,698.1437575388927
982821,739.0486535768277
986512,737.7667096114452
989901,675.4564901981278
993411,701.7699317455766
997154,748.2606488305424
1001041,777.1396116017368
1004801,749.3661727380307
1008499,738.9730109591217
1012162,732.3773865695783
1015755,718.4361247199514
1019512,751.2288400210896
1022987,694.5433932823884
1026575,717.5577214990493
1030201,719.10486714607
1033701,695.4843315129793
1037345,728.77265644993
1041231,777.1262507188068
1044719,697.487272107082
1048301,709.7565931176279
1051763,692.2466396794454
1055459,738.6290397522714
1059201,746.9173392049846
1062971,753.5631744990063
1066701,744.3648388711549
1070271,713.6495695153851
1073791,703.4888168860979
1077691,779.847742526749
1081631,787.4420028479419
1085469,767.4058770093517
1088951,696.0984640673354
1092901,783.6307122611979
1096632,746.0862367706172
1100346,742.764421584206
1103916,713.794412933187
1107431,702.3064863908188
1111242,761.8509655986207
1115071,765.7559384033042
1118631,711.5822016261372
1122341,741.4379307334696
1126004,732.200599217139
1129601,718.7750107526504
1133101,699.7443414074233
1136781,735.4114061269921
1140513,746.3808180129771
