1001,119.65550523033924
2001,119.66692387077505
3001,119.77976095353473
4001,119.57274029293049
5001,139.77894518934085
6001,139.90193434010496
7001,139.79369526040858
8001,138.81670970844007
9014,182.49011904951792
10001,177.1735615579153
11001,179.76200948040872
12001,179.36572691647797
36701,4937.297224753225
63201,5298.778207720864
87519,4863.424333113087
109001,4289.886236738137
110001,139.69183143833715
111001,139.90691433361727
112001,139.35542818956057
113001,139.49954538094585
114001,139.26242165096156
115001,139.98706799465864
116001,139.8435011378766
117001,139.0973168346164
118002,140.17469005796312
119001,139.7905026332511
120001,139.71233788478875
121001,139.40735979647482
122001,179.7666305555454
123001,179.76160016586005
124001,179.76454439974523
125001,179.1429585889554
126001,139.63160156768785
127001,139.73489216788124
128001,139.46157233997272
129001,139.23633049811696
130001,159.52916243939313
131001,159.75882488278046
132001,159.41083350046563
133001,159.53001500399733
134001,179.68287410184018
135001,179.30667488024056
136001,179.8910471883599
137001,178.49260850208685
138006,180.7361324760303
139001,178.88175915719708
140001,179.6455019381155
141001,179.32226226908972
142001,179.8182397232877
143001,179.54872224151816
144001,179.67783404999167
145001,178.91507330866213
146001,159.75196909278654
147001,159.5853748541764
148001,159.84211435312656
149001,159.29726330885825
150001,159.74752223605637
151008,161.1116552483689
152012,160.74403535665022
153001,157.26027017194826
154001,159.87668072109258
155001,159.65021914187767
156001,159.97097166748122
157001,159.05305536744217
158001,179.8330753428053
159001,179.76845822580518
160001,179.85205010654136
161001,179.31060094632963
162001,139.69701394040493
163001,139.51674747078062
164001,139.96337158565603
165001,139.58876034492303
166001,179.7172652040357
167001,179.6138230957911
168001,179.8801890013138
169001,178.9629704337464
170001,159.6328858670561
171001,159.51893873645247
172001,159.63790610860633
173001,159.46989972751976
174001,139.80967429418985
175001,139.84815566953714
176001,139.68892672906705
177001,138.5124949252485
178004,120.5164676259591
179001,119.17714350872443
180001,119.8070627062179
181001,119.55722698330096
182001,159.7964289373196
183001,159.8595314297327
184001,159.72230998630403
185001,158.80910639207644
186001,178.44824617197284
187077,195.16199025077876
188001,164.2154521080581
189001,179.76777239626307
215501,5289.661040117428
236801,4257.636330614696
259801,4594.057219462049
280601,4152.12507957408
281601,119.92133879702948
282601,119.14057706453345
283601,119.47846931274174
284601,119.78963741773072
285601,139.53419300349643
286601,139.839380487572
287601,139.52817153513678
288601,139.67365529786963
289601,179.65722838082766
290601,179.5900067898991
