0,0
5,920
10,1918
15,2920
20,3924
25,4920
30,5923
35,6918
40,7926
45,8917
50,9914
55,10914
60,11920
65,12916
70,13917
75,14914
80,15915
85,16918
90,17921
95,18916
100,19920
105,20919
110,21920
115,22911
