2461303,6256.297495480314
2492114,6161.596902895144
2523301,6233.301977947618
2551901,5716.108930328946
2581313,5881.736187253907
2603330,4403.291679024695
2628301,4983.2669117263495
2651891,4717.980184483225
2678231,5267.431749462868
2706601,5672.238996681091
2738201,6313.623366672128
2769301,6212.4263068408045
2795701,5274.3515913937445
2822901,5416.843967072678
2851880,5795.6700610772305
2881905,6004.946195682086
2912221,6061.581800122639
2937642,5083.7782497564
2967145,5899.76695290625
2993035,5177.163888032083
3022601,5909.477501931982
3052901,6043.886756152627
3084175,6254.222360022828
3115107,6185.811853009016
3146501,6266.949449269409
3177112,6121.992586891156
3207801,6133.925689855773
3233601,5149.228945875597
3260001,5276.490817017234
3290101,6011.540320000083
3314801,4935.399812542725
3342601,5557.828334156712
3370501,5571.412558966363
3397401,5376.061067577008
3423001,5112.684055877083
3449201,5232.176953662422
3475601,5276.101910386568
3505501,5979.940918183728
3530560,5011.610661349214
3558301,5541.186630904996
3588579,6055.002371265956
3614601,5203.15009928315
3641541,5387.087319666302
3671401,5969.768023131511
3699373,5594.346406161429
3728482,5821.791965927087
3759904,6281.621764326073
3789001,5817.302862318134
3814358,5071.246949767055
3841601,5437.838191947843
3871001,5874.910447581051
3899627,5724.626850359742
3924338,4941.481310958135
3953550,5841.849814584462
3980943,5478.093495475408
4008201,5438.962787521705
4032299,4818.940190709089
4057601,5055.953895263583
4085602,5598.418247408579
4107701,4403.057549789229
4133190,5096.125107522163
4161765,5714.853356862863
4185701,4779.156774731263
4206501,4158.501442420209
4230101,4713.641862764155
4256728,5321.913614391212
4285720,5798.109630669696
4312301,5305.101303664629
4337001,4938.438070806965
4363601,5319.740290279029
4389965,5271.275441716747
4415201,5042.35228251559
4443201,5597.3454029691875
4473601,6073.59842725767
4504601,6191.2720399798
4533701,5816.194463962229
4563101,5872.016054651133
4593601,6092.684270289293
4624801,6236.065042957895
4653101,5659.159501630818
4684701,6307.804616710145
4709712,5001.839467411189
4736310,5319.006930727223
4763401,5412.837285587677
4795101,6337.243932613706
4825801,6133.7776506001255
4854305,5700.753139809191
4884601,6050.61006989597
4913401,5749.2042592261105
4941401,5598.60706656184
4970301,5778.9029330671865
4997811,5501.482860611102
5022801,4991.344840270674
5049369,5312.86544322382
5077801,5685.576955879867
5108420,6123.41091847024
5139205,6154.119379800703
5169821,6118.9942928426435
5200501,6134.01086295736
5231490,6197.510452311669
5262301,6160.7272165516115
5291401,5812.822326990632
5321501,6018.923455350777
5351401,5968.625351921829
5381998,6119.035060748977
5411001,5799.898328300243
5434722,4743.561326902946
5457401,4525.4415358509295
5486301,5778.752829564323
5514814,5699.457205307849
5542492,5535.287699068019
5571187,5738.609430242177
5600601,5874.467068463385
5630101,5892.421520985
5660305,6035.152425063674
5690372,6010.7783389196975
5719701,5856.035295386355
5748401,5738.668169891132
5777218,5762.967201163193
5804596,5475.205128206154
5834557,5992.0953780147
5861601,5407.7253768131195
5891601,5987.565980981255
5921301,5936.637963188687
5952404,6219.413957758256
5982601,6039.074976984739
6011001,5666.918824600421
6035401,4871.148052336333
6065010,5919.466546287454
6095601,6111.52780063893
6125101,5893.145799982955
6155427,6064.9928198452735
6186701,6244.171795187412
6217431,6143.9968112796505
6248101,6127.992483848385
6279101,6195.7415429227185
6310201,6210.2536279562855
6339601,5875.289075713311
6368346,5748.934807079288
6393891,5107.986779742369
6421224,5465.741878525072
6447348,5224.513383195798
6474601,5444.477032240002
6502101,5489.889380525673
6529701,5519.175766291062
6559502,5959.402989444191
6589401,5977.224175014019
6619001,5907.688613237558
6649501,6097.378736881015
6679943,6087.254500448106
6710952,6200.90781338381
6741601,6123.623346075748
6772201,6110.680478987886
6803001,6157.98018250014
6833733,6145.794024709164
6864810,6203.330428119226
6895101,6054.258314581708
6923401,5654.948095569342
6952301,5774.710711470935
6982701,6076.353944579095
7013102,6079.745721399698
7042701,5916.022383067517
7072901,6037.257274020412
7102899,5999.205852175512
7133134,6040.855483436468
7162901,5948.692799387844
7193001,6005.507868741625
7222601,5910.129492734185
7253084,6096.598292952477
7283201,6022.562863761937
7313301,6019.370614608537
7343017,5941.79678527119
7374101,6212.640016245123
7405405,6255.165097073951
7436901,6293.217918775129
7468201,6246.609891967775
7498601,6077.082635709901
7528301,5930.5470638131055
7559001,6136.3011603865425
7589901,6174.837712175867
7621501,6317.044507556694
7653011,6301.899169613287
7685270,6450.83869601752
7716401,6223.631880540814
7748301,6377.834597597423
7779601,6249.835392713997
7811001,6267.455061948005
7842201,6235.525013119085
7873901,6328.937776239667
7904101,6037.1989811607
7936088,6397.295724079697
7967501,6270.049492732377
7999210,6341.350017802736
8030501,6250.4148582774205
8061701,6228.567464419059
8092718,6203.058583655556
8123701,6192.530145337881
8154201,6099.047084883458
8185018,6161.62385030891
8215701,6126.774124729723
8246801,6207.667599240644
8278101,6256.7880153044625
8309601,6292.835355234651
8341201,6318.440987870653
8372675,6294.587242951188
8403601,6176.376305282746
8435001,6279.353854488372
8466201,6233.466454470412
8497601,6267.208377014179
8528290,6137.310242642638
8559301,6197.578713456524
8590237,6185.458051303592
8621202,6192.779041643794
8651901,6137.872585250779
8682885,6196.330070327466
8714081,6238.999353780783
8745201,6215.560760222201
8776169,6193.525801560897
8807701,6305.947611318365
8839401,6336.232982767086
8871153,6347.407197506376
8902701,6301.709503496482
8933701,6193.524793698684
8964601,6172.649362233478
8996094,6298.31531614771
9027046,6190.232492308758
9058773,6344.358763839678
9089901,6216.649392537613
9121101,6233.678551254743
9151921,6163.390687196664
9183201,6248.668187668681
9214101,6170.553869314698
9244870,6152.553861740843
9275301,6077.681157428879
9305796,6098.711287007673
9336101,6053.2442203102855
9366701,6117.215321241465
9397685,6196.135030788496
9428701,6193.474263494549
9460108,6279.2517423938925
9491701,6310.859352352779
9522901,6237.31795328009
9554128,6244.266915325546
9585501,6260.732227686386
9615904,6076.720743012076
9645301,5870.256840161176
9676601,6259.293576126998
9707801,6235.703600219449
9739001,6227.898694604488
9770304,6258.300199842562
9801801,6292.812935132021
9832831,6205.859995798494
9864301,6286.6141085484305
9895119,6163.299107737561
9925136,6002.992877023081
9955556,6083.774291973768
9986401,6166.88685455042
10016570,6033.407104529353
10047201,6116.692213623144
10078201,6190.371990635525
10109767,6312.391003968931
10141115,6269.099976585867
10172501,6267.331585032839
10204101,6316.015730956598
10235501,6278.15346950155
10266501,6191.287743712802
10297501,6199.210096649485
10328301,6153.621402199336
10359101,6159.567228806503
10389901,6159.8817302707785
10420837,6185.566639273234
10452205,6272.9325599756185
10483703,6297.200892404011
10515190,6296.837566468563
10546801,6318.981616283195
10578148,6268.064526172055
10609601,6275.976973651392
10640818,6243.334944449878
10671901,6205.648148035384
10703208,6260.500491289411
10734601,6278.4613715729165
10765401,6150.9400343857515
10796901,6296.310236275337
10827801,6172.071726983821
10858956,6230.272428785767
10889946,6197.869224959353
10920701,6140.870388659091
10951501,6143.894885458849
10982747,6248.160930837202
11013266,6103.581125580837
11044005,6147.604875021267
11075605,6319.696401784858
11107101,6298.826857496962
11138604,6293.555371730207
11170142,6307.5357892856655
11201606,6292.603419069188
11233501,6368.502924000429
11264601,6211.204313571551
11296135,6306.262706417413
11325801,5928.018437644024
11356910,6219.19254133512
11387901,6195.1205294872025
11419201,6256.743365078477
11450501,6253.083464380049
11481901,6268.893276404329
11512601,6128.997591264018
11543001,6073.214276224889
11574201,6225.681927675455
11605209,6198.761710987772
11635901,6136.660256817193
11667001,6207.271245438678
11698201,6229.154792340344
11729801,6311.034418284697
11760901,6207.630799022484
11792714,6360.539058134383
11824509,6358.464744437813
11856201,6323.881380172145
11887607,6280.202327058324
11919301,6331.106060049464
11950701,6273.402764185128
11982409,6340.944473160364
12013701,6248.273672789457
12045463,6352.276638787675
12076901,6279.521897440695
12108704,6357.5469787898455
12139901,6232.618412557664
12171201,6252.463780356261
12202401,6229.990025825904
12233801,6270.074346907359
12264604,6160.059146806911
12295601,6193.845111949799
12326621,6202.947980022587
12358101,6285.476352652282
12389201,6208.058674977507
12420459,6250.637026859642
12451701,6241.670355855724
12483201,6291.873541970662
12514001,6153.517638379027
12545201,6235.372729897143
12576201,6196.1836465684055
12607601,6274.125410895271
12638301,6132.005949124365
12669240,6181.712620314272
12700501,6243.776645802681
12730001,5886.019174096536
12760701,6132.7639518132555
12791023,6062.177969287138
12820601,5911.476863117513
12851001,6073.621846753849
12881314,6062.445407642105
12912101,6155.961721103481
12943501,6271.109072401512
12975331,6365.817682981559
13007074,6348.489282346915
13038309,6245.836900252435
13069401,6215.636030969748
13100701,6253.174909713045
13131301,6115.629282064694
13161701,6077.099643424179
13192945,6248.750634869984
13224301,6262.386192425058
13255301,6183.976944697672
13285912,6115.446834369742
13316701,6145.9023933927265
13347747,6208.994854809997
13378301,6110.020117032262
13409301,6199.842276012499
13440401,6215.221240692456
13472001,6309.378539790974
13503005,6200.7861102391125
13534313,6256.84554820483
13565113,6157.048311039687
13596511,6277.412196301345
13627601,6204.159141371514
13658901,6256.079190050012
13690201,6257.354765846287
13721801,6307.893386381385
13752408,6118.741773823779
13783101,6137.634304618511
13813601,6099.334440625839
13845001,6270.486292786858
13876301,6252.052266118266
13907335,6205.901013179231
13938007,6132.392990422095
13968401,6074.896635915559
13998901,6094.643417900008
14029501,6113.635949521986
14060301,6147.032343508781
14091301,6190.107341852692
14121901,6119.620950678315
14152601,6128.031341985967
14183201,6104.51029349109
14214201,6192.265241486858
14245101,6172.017729470475
14276601,6296.801476721885
14305701,5804.568901848569
14337001,6247.9066767945305
14367301,6057.338284411064
14398562,6252.0889629000185
14429640,6214.891378085071
14461301,6331.264998784979
14492801,6297.411889661586
14523901,6215.269434128297
14555301,6279.022984023685
14586901,6311.223108247821
14618501,6311.132606242924
14650343,6367.663770714829
14682301,6382.667329419131
14714301,6399.409078565685
14746001,6332.445013152608
14777501,6292.503488893542
14809001,6292.724352104097
14840909,6376.3493313795825
14872498,6317.704981717075
14904506,6394.803858251605
14936112,6320.098912367487
14967538,6283.339000654786
14998601,6202.203989716518
15030201,6313.843371328618
15061583,6275.736780137075
15093201,6321.019254258871
15124001,6159.83836584128
15155311,6261.905194755352
15185901,6110.631311913589
15217001,6211.625114323362
15247801,6156.531410203491
15278801,6196.995572606489
15310001,6232.390873981955
15341201,6239.681027505874
15372329,6224.147906293461
15403259,6185.972534281947
15433835,6115.165999677042
15465101,6242.13780821903
15496301,6236.896644967397
15527901,6319.596304188088
15559501,6319.794985850659
15589347,5969.114641660624
15617262,5580.369525413111
15648201,6179.456374414139
15678501,6059.380367763592
15705801,5454.665991220506
15736201,6078.447199878319
15767923,6344.246722999172
15799835,6379.3371526462715
15832401,6510.808840345295
15863998,6319.123475156727
15895809,6358.533669486174
15928201,6474.554114855775
15960601,6479.529586152045
15991419,6162.247756352346
16023085,6332.291062940825
16054548,6292.0757442489885
16086826,6453.595771297266
16118422,6318.105956772526
16149728,6261.070145405184
16179100,5874.395535459393
16210305,6240.715423376694
16241501,6231.90966280007
16273501,6388.823137250768
16305222,6343.613088917014
16337301,6412.828936353787
16368906,6320.829590434242
16400629,6343.234047980109
16432501,6373.738533415002
16464501,6399.8929937891435
16497101,6513.455800687932
16526998,5979.032887380715
